train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.40721559524536133,90.20368194580078,detailed,3,89.3819351196289,0.48442888259887695
0.4067476689815521,90.26834869384766,detailed,3,89.54041290283203,0.4844266176223755
0.4062734842300415,90.26834869384766,detailed,3,89.54041290283203,0.4844270646572113
0.4057973027229309,90.26834869384766,detailed,3,89.3819351196289,0.4844299554824829
0.40532663464546204,90.26834869384766,detailed,3,89.3819351196289,0.48442864418029785
0.40485697984695435,90.3006820678711,detailed,3,89.3819351196289,0.48442918062210083
0.4043859839439392,90.3006820678711,detailed,3,89.3819351196289,0.4844363331794739
0.4039127826690674,90.39767456054688,detailed,3,89.54041290283203,0.48444363474845886
0.4034368097782135,90.39767456054688,detailed,3,89.54041290283203,0.4844581186771393
0.40296199917793274,90.39767456054688,detailed,3,89.54041290283203,0.484483927488327
0.402487576007843,90.39767456054688,detailed,3,89.54041290283203,0.4845197796821594
0.4020134210586548,90.43000030517578,detailed,3,89.54041290283203,0.4845622777938843
0.4015381932258606,90.43000030517578,detailed,3,89.54041290283203,0.4846099317073822
0.40106090903282166,90.46233367919922,detailed,3,89.54041290283203,0.4846601188182831
0.4005833864212036,90.46233367919922,detailed,3,89.54041290283203,0.4847111403942108
0.40010589361190796,90.39767456054688,detailed,3,89.54041290283203,0.48476555943489075
0.39963215589523315,90.43000030517578,detailed,3,89.54041290283203,0.48483508825302124
0.3991580009460449,90.46233367919922,detailed,3,89.54041290283203,0.4849209487438202
0.39868155121803284,90.52699279785156,detailed,3,89.54041290283203,0.48501715064048767
0.3982051908969879,90.59165954589844,detailed,3,89.54041290283203,0.4851362705230713
0.3977293074131012,90.62399291992188,detailed,3,89.54041290283203,0.4852713942527771
0.3972543776035309,90.62399291992188,detailed,3,89.54041290283203,0.48542919754981995
0.39678388833999634,90.62399291992188,detailed,3,89.54041290283203,0.4856036901473999
0.39631548523902893,90.65631866455078,detailed,3,89.54041290283203,0.48579487204551697
0.39584770798683167,90.62399291992188,detailed,3,89.54041290283203,0.4859890043735504
0.395380437374115,90.65631866455078,detailed,3,89.3819351196289,0.4861901104450226
0.39491477608680725,90.62399291992188,detailed,3,89.54041290283203,0.4863940179347992
0.3944505751132965,90.62399291992188,detailed,3,89.54041290283203,0.48659592866897583
0.39398959279060364,90.65631866455078,detailed,3,89.54041290283203,0.4867936968803406
0.39353373646736145,90.62399291992188,detailed,3,89.54041290283203,0.48698386549949646
0.3930821418762207,90.68865203857422,detailed,3,89.54041290283203,0.4871644973754883
0.3926313519477844,90.72098541259766,detailed,3,89.69889068603516,0.4873429536819458
0.39218178391456604,90.72098541259766,detailed,3,89.69889068603516,0.48752862215042114
0.3917350471019745,90.68865203857422,detailed,3,89.69889068603516,0.4877260625362396
0.39128729701042175,90.72098541259766,detailed,3,89.54041290283203,0.48793652653694153
0.39083966612815857,90.68865203857422,detailed,3,89.54041290283203,0.48815208673477173
0.39039450883865356,90.72098541259766,detailed,3,89.54041290283203,0.488369345664978
0.3899516463279724,90.75331115722656,detailed,3,89.54041290283203,0.4885987639427185
0.3895121216773987,90.72098541259766,detailed,3,89.54041290283203,0.4888385534286499
0.3890749514102936,90.72098541259766,detailed,3,89.69889068603516,0.4890899658203125
0.38863927125930786,90.72098541259766,detailed,3,89.69889068603516,0.48934686183929443
0.38820576667785645,90.72098541259766,detailed,3,89.69889068603516,0.48961079120635986
0.3877706229686737,90.75331115722656,detailed,3,89.69889068603516,0.48987746238708496
0.3873339593410492,90.72098541259766,detailed,3,89.69889068603516,0.49014830589294434
0.38689765334129333,90.75331115722656,detailed,3,89.54041290283203,0.4904295802116394
0.38646024465560913,90.75331115722656,detailed,3,89.54041290283203,0.4907169044017792
0.3860223889350891,90.75331115722656,detailed,3,89.54041290283203,0.491017609834671
0.38559165596961975,90.75331115722656,detailed,3,89.54041290283203,0.49133071303367615
0.3851624131202698,90.72098541259766,detailed,3,89.3819351196289,0.4916556477546692
0.384734570980072,90.72098541259766,detailed,3,89.3819351196289,0.4919760823249817
0.38430726528167725,90.68865203857422,detailed,3,89.3819351196289,0.4923080503940582
0.3838779330253601,90.72098541259766,detailed,3,89.3819351196289,0.49263617396354675
0.3834477961063385,90.72098541259766,detailed,3,89.3819351196289,0.49296510219573975
0.38302144408226013,90.65631866455078,detailed,3,89.3819351196289,0.493304580450058
0.3825952708721161,90.65631866455078,detailed,3,89.3819351196289,0.4936182498931885
0.3821672201156616,90.65631866455078,detailed,3,89.3819351196289,0.49390795826911926
0.3817439675331116,90.68865203857422,detailed,3,89.3819351196289,0.49414876103401184
0.3813217580318451,90.68865203857422,detailed,3,89.3819351196289,0.4943147599697113
0.3808968663215637,90.68865203857422,detailed,3,89.3819351196289,0.494454562664032
0.3804677426815033,90.68865203857422,detailed,3,89.3819351196289,0.4945395588874817
0.3800409436225891,90.68865203857422,detailed,3,89.3819351196289,0.49459245800971985
0.37962213158607483,90.72098541259766,detailed,3,89.3819351196289,0.4946322739124298
0.37919968366622925,90.72098541259766,detailed,3,89.3819351196289,0.4947231709957123
0.37876754999160767,90.75331115722656,detailed,3,89.3819351196289,0.4948446750640869
0.37834614515304565,90.81797790527344,detailed,3,89.3819351196289,0.4949661195278168
0.377923846244812,90.81797790527344,detailed,3,89.3819351196289,0.4951057434082031
0.37750566005706787,90.81797790527344,detailed,3,89.3819351196289,0.495278537273407
0.3771018981933594,90.85030364990234,detailed,3,89.3819351196289,0.49546751379966736
0.3767029941082001,90.81797790527344,detailed,3,89.3819351196289,0.4956698715686798
0.37630972266197205,90.81797790527344,detailed,3,89.54041290283203,0.49586620926856995
0.37591981887817383,90.81797790527344,detailed,3,89.54041290283203,0.4960632026195526
0.3755298852920532,90.85030364990234,detailed,3,89.54041290283203,0.49623334407806396
0.3751380443572998,90.85030364990234,detailed,3,89.54041290283203,0.49639973044395447
0.3747469484806061,90.85030364990234,detailed,3,89.54041290283203,0.4965667724609375
0.37435683608055115,90.85030364990234,detailed,3,89.54041290283203,0.4967436194419861
0.37396758794784546,90.88263702392578,detailed,3,89.54041290283203,0.4969231188297272
0.3735770583152771,90.88263702392578,detailed,3,89.54041290283203,0.497119665145874
0.3731878995895386,90.91497039794922,detailed,3,89.54041290283203,0.49731653928756714
0.3728019893169403,90.94730377197266,detailed,3,89.54041290283203,0.4975096583366394
0.37241777777671814,90.94730377197266,detailed,3,89.54041290283203,0.4976978600025177
0.3720318675041199,90.94730377197266,detailed,3,89.69889068603516,0.49788743257522583
0.37164658308029175,90.94730377197266,detailed,3,89.69889068603516,0.49809226393699646
0.37126243114471436,91.04429626464844,detailed,3,89.69889068603516,0.49829480051994324
0.37087881565093994,91.07662200927734,detailed,3,89.69889068603516,0.49848467111587524
0.37049445509910583,91.10895538330078,detailed,3,89.69889068603516,0.498653382062912
0.3701085150241852,91.10895538330078,detailed,3,89.69889068603516,0.49878278374671936
0.3697219789028168,91.14128875732422,detailed,3,89.69889068603516,0.49887189269065857
0.36933326721191406,91.23828125,detailed,3,89.69889068603516,0.4989204406738281
0.3689444065093994,91.23828125,detailed,3,89.69889068603516,0.4989476799964905
0.36855360865592957,91.23828125,detailed,3,89.69889068603516,0.49896690249443054
0.36815762519836426,91.30294036865234,detailed,3,89.69889068603516,0.4989919662475586
0.3677601218223572,91.30294036865234,detailed,3,89.69889068603516,0.4990384578704834
0.36736345291137695,91.27061462402344,detailed,3,89.69889068603516,0.4990929067134857
0.3669666349887848,91.33527374267578,detailed,3,89.69889068603516,0.49913251399993896
0.366570383310318,91.33527374267578,detailed,3,89.69889068603516,0.49914631247520447
0.36617258191108704,91.33527374267578,detailed,3,89.69889068603516,0.4991558790206909
0.36577561497688293,91.36760711669922,detailed,3,89.69889068603516,0.4991733729839325
0.36537590622901917,91.36760711669922,detailed,3,89.69889068603516,0.49917072057724
0.3649773597717285,91.33527374267578,detailed,3,89.69889068603516,0.49914517998695374
0.3645789921283722,91.33527374267578,detailed,3,89.69889068603516,0.4990925192832947
0.3641790449619293,91.33527374267578,detailed,3,89.69889068603516,0.49901509284973145
0.36377450823783875,91.33527374267578,detailed,3,89.69889068603516,0.4989248812198639
0.3633715510368347,91.36760711669922,detailed,3,89.69889068603516,0.49885374307632446
0.3629668056964874,91.36760711669922,detailed,3,89.69889068603516,0.49880456924438477
0.3625643849372864,91.36760711669922,detailed,3,89.69889068603516,0.498727411031723
0.36216214299201965,91.36760711669922,detailed,3,89.69889068603516,0.4986209571361542
0.36175814270973206,91.36760711669922,detailed,3,89.69889068603516,0.4985229969024658
0.3613509237766266,91.36760711669922,detailed,3,89.69889068603516,0.4984564781188965
0.3609449863433838,91.36760711669922,detailed,3,89.69889068603516,0.49842432141304016
0.3605403006076813,91.36760711669922,detailed,3,89.69889068603516,0.4983912408351898
0.3601360023021698,91.36760711669922,detailed,3,89.69889068603516,0.4983670711517334
0.3597300350666046,91.36760711669922,detailed,3,89.69889068603516,0.4983643591403961
0.3593211770057678,91.39993286132812,detailed,3,89.69889068603516,0.4984017312526703
0.3589107096195221,91.39993286132812,detailed,3,89.69889068603516,0.4984503388404846
0.3585001528263092,91.464599609375,detailed,3,89.69889068603516,0.4984746277332306
0.3580864369869232,91.464599609375,detailed,3,89.69889068603516,0.4984378218650818
0.35767126083374023,91.52925872802734,detailed,3,89.69889068603516,0.49835148453712463
0.3572518229484558,91.52925872802734,detailed,3,89.69889068603516,0.498262882232666
0.356827974319458,91.52925872802734,detailed,3,89.69889068603516,0.4981665015220642
0.35640332102775574,91.59392547607422,detailed,3,89.69889068603516,0.4980551600456238
0.35597819089889526,91.59392547607422,detailed,3,89.85736846923828,0.4979792833328247
0.35555288195610046,91.59392547607422,detailed,3,89.85736846923828,0.49794068932533264
0.35512593388557434,91.59392547607422,detailed,3,89.85736846923828,0.4979389011859894
0.3547040820121765,91.59392547607422,detailed,3,89.85736846923828,0.4979799687862396
0.3542807996273041,91.59392547607422,detailed,3,90.0158462524414,0.49800965189933777
0.35385629534721375,91.62625122070312,detailed,3,90.0158462524414,0.49801215529441833
0.35343044996261597,91.62625122070312,detailed,3,90.0158462524414,0.4979799687862396
0.35300517082214355,91.65858459472656,detailed,3,90.0158462524414,0.49797192215919495
0.35258182883262634,91.62625122070312,detailed,3,90.0158462524414,0.49802687764167786
0.35215774178504944,91.65858459472656,detailed,3,90.0158462524414,0.49809932708740234
0.35172998905181885,91.65858459472656,detailed,3,90.0158462524414,0.498141884803772
0.351300448179245,91.65858459472656,detailed,3,89.85736846923828,0.49813807010650635
0.3508704900741577,91.65858459472656,detailed,3,89.85736846923828,0.4980789124965668
0.35043865442276,91.7232437133789,detailed,3,89.85736846923828,0.49799901247024536
0.3500061333179474,91.7232437133789,detailed,3,90.0158462524414,0.497912734746933
0.3495751917362213,91.7232437133789,detailed,3,90.0158462524414,0.49783602356910706
0.3491418957710266,91.7232437133789,detailed,3,90.0158462524414,0.49776068329811096
0.3487056493759155,91.7232437133789,detailed,3,90.0158462524414,0.49767595529556274
0.3482704162597656,91.7232437133789,detailed,3,90.0158462524414,0.49760252237319946
0.34783557057380676,91.7232437133789,detailed,3,90.0158462524414,0.49756285548210144
0.3474021852016449,91.7232437133789,detailed,3,90.0158462524414,0.49750661849975586
0.3469737768173218,91.7232437133789,detailed,3,90.0158462524414,0.4974536597728729
0.3465438485145569,91.75557708740234,detailed,3,90.0158462524414,0.49741244316101074
0.3461085557937622,91.75557708740234,detailed,3,90.0158462524414,0.49739935994148254
0.3456677496433258,91.7232437133789,detailed,3,90.0158462524414,0.49739500880241394
0.34522682428359985,91.75557708740234,detailed,3,90.0158462524414,0.4973829388618469
0.3447866141796112,91.75557708740234,detailed,3,90.0158462524414,0.4973665475845337
0.34434816241264343,91.82023620605469,detailed,3,90.0158462524414,0.49737897515296936
0.3439132273197174,91.85256958007812,detailed,3,90.0158462524414,0.4973638951778412
0.3434753119945526,91.85256958007812,detailed,3,90.0158462524414,0.4972662627696991
0.3430374562740326,91.85256958007812,detailed,3,90.0158462524414,0.4971115291118622
0.34259724617004395,91.88490295410156,detailed,3,90.0158462524414,0.4969775676727295
0.3421546220779419,91.88490295410156,detailed,3,90.0158462524414,0.4969117045402527
0.3417128324508667,91.88490295410156,detailed,3,89.85736846923828,0.4969353973865509
0.3412710428237915,91.88490295410156,detailed,3,89.85736846923828,0.49694985151290894
0.3408295512199402,91.91722869873047,detailed,3,89.85736846923828,0.4969465136528015
0.34038466215133667,91.91722869873047,detailed,3,89.85736846923828,0.49695852398872375
0.33994001150131226,91.91722869873047,detailed,3,89.85736846923828,0.4970092475414276
0.33949023485183716,91.91722869873047,detailed,3,89.85736846923828,0.4971289336681366
0.3390379846096039,91.88490295410156,detailed,3,89.85736846923828,0.49725422263145447
0.3385860323905945,91.91722869873047,detailed,3,89.85736846923828,0.4973413646221161
0.3381323516368866,91.91722869873047,detailed,3,89.85736846923828,0.4974002242088318
0.3376781642436981,91.9495620727539,detailed,3,89.85736846923828,0.4974498450756073
0.33722370862960815,91.91722869873047,detailed,3,89.69889068603516,0.4975129961967468
0.3367798626422882,91.91722869873047,detailed,3,89.69889068603516,0.49761277437210083
0.33633559942245483,91.91722869873047,detailed,3,89.69889068603516,0.4976999759674072
0.33589091897010803,91.9495620727539,detailed,3,89.69889068603516,0.49773871898651123
0.335443377494812,91.9495620727539,detailed,3,89.54041290283203,0.49774548411369324
0.33499348163604736,92.01422882080078,detailed,3,89.54041290283203,0.4977658987045288
0.3345456123352051,92.01422882080078,detailed,3,89.54041290283203,0.497820109128952
0.3340974450111389,91.9495620727539,detailed,3,89.54041290283203,0.49791815876960754
0.33364543318748474,91.91722869873047,detailed,3,89.54041290283203,0.49800950288772583
0.33319148421287537,91.91722869873047,detailed,3,89.54041290283203,0.4980289936065674
0.3327367603778839,91.91722869873047,detailed,3,89.54041290283203,0.4980533719062805
0.3322809934616089,91.91722869873047,detailed,3,89.54041290283203,0.4980785846710205
0.331827312707901,91.9495620727539,detailed,3,89.54041290283203,0.4981147348880768
0.33137401938438416,91.9495620727539,detailed,3,89.54041290283203,0.49813011288642883
0.33091917634010315,91.98189544677734,detailed,3,89.54041290283203,0.49812665581703186
0.3304586708545685,91.98189544677734,detailed,3,89.54041290283203,0.49814072251319885
