train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.06323030591011047,98.5180435180664,detailed,6,93.54838562011719,0.5001569390296936
0.06314323842525482,98.55025482177734,detailed,6,93.54838562011719,0.4980522692203522
0.06306397169828415,98.5180435180664,detailed,6,93.54838562011719,0.49921914935112
0.06299572438001633,98.55025482177734,detailed,6,93.54838562011719,0.5002701282501221
0.06294574588537216,98.55025482177734,detailed,6,93.54838562011719,0.49846047163009644
0.06290881335735321,98.5180435180664,detailed,6,93.54838562011719,0.5013914108276367
0.06287264823913574,98.55025482177734,detailed,6,93.54838562011719,0.49804022908210754
0.0628325343132019,98.5180435180664,detailed,6,93.54838562011719,0.5017467737197876
0.06276746094226837,98.55025482177734,detailed,6,93.54838562011719,0.4983958601951599
0.06270300596952438,98.5180435180664,detailed,6,93.54838562011719,0.5014044642448425
0.06263399124145508,98.55025482177734,detailed,6,93.54838562011719,0.4995052218437195
0.06255538761615753,98.55025482177734,detailed,6,93.54838562011719,0.5000548362731934
0.06249186769127846,98.55025482177734,detailed,6,93.54838562011719,0.5012208819389343
0.06244698911905289,98.55025482177734,detailed,6,93.54838562011719,0.49915608763694763
0.06241397187113762,98.5180435180664,detailed,6,93.54838562011719,0.5025560259819031
0.062377218157052994,98.55025482177734,detailed,6,93.54838562011719,0.49905261397361755
0.06233489513397217,98.5180435180664,detailed,6,93.54838562011719,0.5029439330101013
0.06227530539035797,98.55025482177734,detailed,6,93.54838562011719,0.4994138479232788
0.062203895300626755,98.5180435180664,detailed,6,93.54838562011719,0.5019693374633789
0.062121644616127014,98.55025482177734,detailed,6,93.54838562011719,0.5007767081260681
0.06204782798886299,98.55025482177734,detailed,6,93.54838562011719,0.5005248188972473
0.06199698895215988,98.55025482177734,detailed,6,93.54838562011719,0.5025292634963989
0.06196656823158264,98.55025482177734,detailed,6,93.54838562011719,0.49960434436798096
0.06194667890667915,98.55025482177734,detailed,6,93.54838562011719,0.5040510296821594
0.06192120537161827,98.55025482177734,detailed,6,93.54838562011719,0.4996485412120819
0.0618576854467392,98.55025482177734,detailed,6,93.54838562011719,0.5037577748298645
0.06177952140569687,98.55025482177734,detailed,6,93.54838562011719,0.5007656216621399
0.06169230118393898,98.58247375488281,detailed,6,93.54838562011719,0.5023377537727356
0.061612196266651154,98.55025482177734,detailed,6,93.54838562011719,0.5028209090232849
0.06156211346387863,98.55025482177734,detailed,6,93.54838562011719,0.501062273979187
0.061528537422418594,98.58247375488281,detailed,6,93.54838562011719,0.504183292388916
0.061499692499637604,98.55025482177734,detailed,6,93.54838562011719,0.5009506344795227
0.06144600734114647,98.55025482177734,detailed,6,93.54838562011719,0.5045052766799927
0.06138477474451065,98.55025482177734,detailed,6,93.54838562011719,0.5017032623291016
0.06130867078900337,98.58247375488281,detailed,6,93.54838562011719,0.5038983821868896
0.061240293085575104,98.55025482177734,detailed,6,93.54838562011719,0.5027570128440857
0.061175353825092316,98.58247375488281,detailed,6,93.54838562011719,0.5031343698501587
0.06112033128738403,98.58247375488281,detailed,6,93.54838562011719,0.5035855174064636
0.06106815114617348,98.58247375488281,detailed,6,93.54838562011719,0.5026009678840637
0.06102296710014343,98.58247375488281,detailed,6,93.54838562011719,0.5049324631690979
0.06099415197968483,98.55025482177734,detailed,6,93.54838562011719,0.5016539692878723
0.06098588928580284,98.58247375488281,detailed,6,93.54838562011719,0.5065353512763977
0.06096823140978813,98.55025482177734,detailed,6,93.54838562011719,0.5016531348228455
0.060922324657440186,98.55025482177734,detailed,6,93.54838562011719,0.5066770315170288
0.06083403155207634,98.55025482177734,detailed,6,93.54838562011719,0.503308892250061
0.06072930991649628,98.58247375488281,detailed,6,93.54838562011719,0.505138099193573
0.060647960752248764,98.58247375488281,detailed,6,93.54838562011719,0.5051392912864685
0.06059136241674423,98.58247375488281,detailed,6,93.54838562011719,0.5035770535469055
0.06055896729230881,98.58247375488281,detailed,6,93.54838562011719,0.5067170858383179
0.0605505108833313,98.55025482177734,detailed,6,93.54838562011719,0.5026024580001831
0.06053262576460838,98.58247375488281,detailed,6,93.54838562011719,0.5076087117195129
0.06048281118273735,98.55025482177734,detailed,6,93.54838562011719,0.5033435821533203
0.06039939820766449,98.58247375488281,detailed,6,93.54838562011719,0.5068005919456482
0.06030698120594025,98.58247375488281,detailed,6,93.54838562011719,0.505108118057251
0.06022719666361809,98.58247375488281,detailed,6,93.54838562011719,0.5050595998764038
0.0601760558784008,98.58247375488281,detailed,6,93.54838562011719,0.5072362422943115
0.06014818698167801,98.58247375488281,detailed,6,93.54838562011719,0.504226565361023
0.060128968209028244,98.58247375488281,detailed,6,93.54838562011719,0.508322536945343
0.06008480489253998,98.58247375488281,detailed,6,93.54838562011719,0.504567563533783
0.060021594166755676,98.58247375488281,detailed,6,93.54838562011719,0.5078189969062805
0.05994531139731407,98.58247375488281,detailed,6,93.54838562011719,0.5057157874107361
0.05987061560153961,98.58247375488281,detailed,6,93.54838562011719,0.5067707300186157
0.05980931594967842,98.58247375488281,detailed,6,93.54838562011719,0.5074189305305481
0.059758901596069336,98.58247375488281,detailed,6,93.54838562011719,0.5061541795730591
0.05972030386328697,98.58247375488281,detailed,6,93.54838562011719,0.5086165070533752
0.05969279259443283,98.58247375488281,detailed,6,93.54838562011719,0.5053686499595642
0.059664998203516006,98.58247375488281,detailed,6,93.54838562011719,0.5095236301422119
0.059637997299432755,98.58247375488281,detailed,6,93.54838562011719,0.505380392074585
0.059582650661468506,98.58247375488281,detailed,6,93.54838562011719,0.5095068216323853
0.05951009318232536,98.58247375488281,detailed,6,93.54838562011719,0.5068419575691223
0.05942511186003685,98.58247375488281,detailed,6,93.54838562011719,0.5081313252449036
0.059352584183216095,98.58247375488281,detailed,6,93.54838562011719,0.5088972449302673
0.05931323766708374,98.58247375488281,detailed,6,93.54838562011719,0.5068573951721191
0.05928459018468857,98.58247375488281,detailed,6,93.54838562011719,0.5102670788764954
0.059269312769174576,98.58247375488281,detailed,6,93.54838562011719,0.5063680410385132
0.059223830699920654,98.61469268798828,detailed,6,93.54838562011719,0.510425329208374
0.059166133403778076,98.58247375488281,detailed,6,93.54838562011719,0.5070309042930603
0.05908780172467232,98.58247375488281,detailed,6,93.54838562011719,0.5096452832221985
0.05901327729225159,98.58247375488281,detailed,6,93.54838562011719,0.5088392496109009
0.05894790589809418,98.58247375488281,detailed,6,93.54838562011719,0.5088011026382446
0.05889882519841194,98.58247375488281,detailed,6,93.54838562011719,0.5103353261947632
0.05886168032884598,98.58247375488281,detailed,6,93.54838562011719,0.5080931782722473
0.058827467262744904,98.61469268798828,detailed,6,93.54838562011719,0.5110518932342529
0.05878371745347977,98.58247375488281,detailed,6,93.54838562011719,0.5080865621566772
0.05872910097241402,98.61469268798828,detailed,6,93.54838562011719,0.5109124779701233
0.058673106133937836,98.58247375488281,detailed,6,93.54838562011719,0.5085363984107971
0.058608248829841614,98.61469268798828,detailed,6,93.54838562011719,0.5103826522827148
0.05854323133826256,98.58247375488281,detailed,6,93.54838562011719,0.5096119046211243
0.05848142132163048,98.61469268798828,detailed,6,93.54838562011719,0.509952187538147
0.05843347683548927,98.61469268798828,detailed,6,93.54838562011719,0.5104981660842896
0.05838688462972641,98.61469268798828,detailed,6,93.54838562011719,0.5095167756080627
0.0583365298807621,98.61469268798828,detailed,6,93.54838562011719,0.5110231637954712
0.05829368904232979,98.61469268798828,detailed,6,93.54838562011719,0.5092155337333679
0.05824888497591019,98.61469268798828,detailed,6,93.54838562011719,0.5117414593696594
0.05821029096841812,98.61469268798828,detailed,6,93.54838562011719,0.5092014074325562
0.05815922096371651,98.61469268798828,detailed,6,93.54838562011719,0.5121768116950989
0.05811845511198044,98.61469268798828,detailed,6,93.54838562011719,0.508952796459198
0.058077797293663025,98.61469268798828,detailed,6,93.54838562011719,0.5124621391296387
0.05803021043539047,98.61469268798828,detailed,6,93.54838562011719,0.5091634392738342
0.057973653078079224,98.61469268798828,detailed,6,93.54838562011719,0.5125397443771362
0.057917267084121704,98.61469268798828,detailed,6,93.54838562011719,0.509978175163269
0.057853229343891144,98.61469268798828,detailed,6,93.54838562011719,0.5122061371803284
0.057788752019405365,98.61469268798828,detailed,6,93.54838562011719,0.5108835697174072
0.057729192078113556,98.61469268798828,detailed,6,93.54838562011719,0.5113161206245422
0.05767344683408737,98.61469268798828,detailed,6,93.54838562011719,0.5123358964920044
0.05763157084584236,98.61469268798828,detailed,6,93.54838562011719,0.5105450749397278
0.057596657425165176,98.61469268798828,detailed,6,93.54838562011719,0.5134996175765991
0.05756651237607002,98.61469268798828,detailed,6,93.54838562011719,0.5102161169052124
0.057534120976924896,98.64690399169922,detailed,6,93.54838562011719,0.5146477818489075
0.057503845542669296,98.61469268798828,detailed,6,93.54838562011719,0.5104367136955261
0.0574515126645565,98.64690399169922,detailed,6,93.54838562011719,0.5146241188049316
0.057388536632061005,98.61469268798828,detailed,6,93.54838562011719,0.5109879374504089
0.057325441390275955,98.61469268798828,detailed,6,93.54838562011719,0.5144383311271667
0.05726427584886551,98.61469268798828,detailed,6,93.54838562011719,0.5119640827178955
0.05719350278377533,98.61469268798828,detailed,6,93.54838562011719,0.5139350891113281
0.05713279917836189,98.61469268798828,detailed,6,93.54838562011719,0.5131760239601135
0.05707484856247902,98.61469268798828,detailed,6,93.54838562011719,0.5133890509605408
0.05702533572912216,98.61469268798828,detailed,6,93.54838562011719,0.5139891505241394
0.05697638913989067,98.61469268798828,detailed,6,93.54838562011719,0.5128501653671265
0.05693909525871277,98.61469268798828,detailed,6,93.54838562011719,0.5152249932289124
0.05690633878111839,98.61469268798828,detailed,6,93.54838562011719,0.5123087763786316
0.056883230805397034,98.64690399169922,detailed,6,93.54838562011719,0.5168269276618958
0.05687517672777176,98.61469268798828,detailed,6,93.54838562011719,0.5119028091430664
0.05685531720519066,98.67912292480469,detailed,6,93.54838562011719,0.5174872279167175
0.05681997910141945,98.64690399169922,detailed,6,93.54838562011719,0.5120905041694641
0.05673842504620552,98.67912292480469,detailed,6,93.54838562011719,0.5165835618972778
0.0566517636179924,98.61469268798828,detailed,6,93.54838562011719,0.513448178768158
0.05656459927558899,98.64690399169922,detailed,6,93.54838562011719,0.5150680541992188
0.056491442024707794,98.61469268798828,detailed,6,93.54838562011719,0.5156211256980896
0.05644802004098892,98.61469268798828,detailed,6,93.54838562011719,0.5135294198989868
0.056434620171785355,98.67912292480469,detailed,6,93.54838562011719,0.5177454948425293
0.056441932916641235,98.64690399169922,detailed,6,93.54838562011719,0.5123584270477295
0.05645684525370598,98.67912292480469,detailed,6,93.70967864990234,0.5190278887748718
0.05643490329384804,98.64690399169922,detailed,6,93.54838562011719,0.5130953788757324
0.056318528950214386,98.67912292480469,detailed,6,93.54838562011719,0.5175092816352844
0.05619494616985321,98.61469268798828,detailed,6,93.54838562011719,0.5160322785377502
0.05610046163201332,98.67912292480469,detailed,6,93.54838562011719,0.5151311159133911
0.056078944355249405,98.67912292480469,detailed,6,93.54838562011719,0.5191048979759216
0.056104306131601334,98.64690399169922,detailed,6,93.54838562011719,0.5134980082511902
0.05610162019729614,98.67912292480469,detailed,6,93.54838562011719,0.5194354057312012
0.056045640259981155,98.64690399169922,detailed,6,93.54838562011719,0.5144886374473572
0.0559215322136879,98.67912292480469,detailed,6,93.54838562011719,0.5175414681434631
0.05581752210855484,98.64690399169922,detailed,6,93.54838562011719,0.5179245471954346
0.05576658248901367,98.64690399169922,detailed,6,93.54838562011719,0.5155841112136841
0.055758994072675705,98.67912292480469,detailed,6,93.54838562011719,0.5201629400253296
0.055760376155376434,98.64690399169922,detailed,6,93.54838562011719,0.5153947472572327
0.05570685863494873,98.67912292480469,detailed,6,93.54838562011719,0.5200380086898804
0.055628225207328796,98.61469268798828,detailed,6,93.54838562011719,0.5168567895889282
0.05552692711353302,98.67912292480469,detailed,6,93.54838562011719,0.5181882977485657
0.055457692593336105,98.67912292480469,detailed,6,93.54838562011719,0.5190594792366028
0.05541804060339928,98.67912292480469,detailed,6,93.54838562011719,0.5170186758041382
0.05538712069392204,98.67912292480469,detailed,6,93.54838562011719,0.5205011367797852
0.05536619946360588,98.61469268798828,detailed,6,93.54838562011719,0.5166422128677368
0.055326685309410095,98.67912292480469,detailed,6,93.54838562011719,0.5209351778030396
0.05527389049530029,98.67912292480469,detailed,6,93.54838562011719,0.5173521041870117
0.055200476199388504,98.67912292480469,detailed,6,93.54838562011719,0.5199198722839355
0.055122315883636475,98.67912292480469,detailed,6,93.54838562011719,0.5187771916389465
0.05505789816379547,98.67912292480469,detailed,6,93.54838562011719,0.5186123847961426
0.05501575767993927,98.67912292480469,detailed,6,93.54838562011719,0.5204750299453735
0.0549766980111599,98.67912292480469,detailed,6,93.38710021972656,0.5179263949394226
0.05495702847838402,98.67912292480469,detailed,6,93.54838562011719,0.5217495560646057
0.05493094027042389,98.71134185791016,detailed,6,93.38710021972656,0.5178718566894531
0.054872822016477585,98.67912292480469,detailed,6,93.54838562011719,0.5216719508171082
0.05481326952576637,98.71134185791016,detailed,6,93.38710021972656,0.5189861059188843
0.0547311007976532,98.67912292480469,detailed,6,93.54838562011719,0.5204872488975525
0.05466751381754875,98.67912292480469,detailed,6,93.54838562011719,0.5204951167106628
0.05461769923567772,98.67912292480469,detailed,6,93.38710021972656,0.5197153091430664
0.05457678809762001,98.67912292480469,detailed,6,93.54838562011719,0.5217506885528564
0.05454188212752342,98.67912292480469,detailed,6,93.38710021972656,0.519098162651062
0.0545092411339283,98.67912292480469,detailed,6,93.54838562011719,0.522899866104126
0.054489120841026306,98.71134185791016,detailed,6,93.54838562011719,0.5191863179206848
0.05443359538912773,98.7435531616211,detailed,6,93.54838562011719,0.5229621529579163
0.054373711347579956,98.71134185791016,detailed,6,93.54838562011719,0.5199710130691528
0.05430307239294052,98.71134185791016,detailed,6,93.54838562011719,0.5225737690925598
0.05425112321972847,98.67912292480469,detailed,6,93.38710021972656,0.5207945704460144
